20.933499778485093,0.0,1.0,0.0,-17.22824999999998,0.0,2.0,0.0,1.0,0.0,6080.780794569125,0.0,3437.455165021074,21.70210558898059,False,89.05594472148569,87.1716571197138,11.9085461087504,11.743374534124873,8.342842409180317,8.18569278898088,8.487724018933452,8.329235141313402,12.11813454700441,12.026106979417117,
21.064978391100972,0.0,1.0,0.0,-17.28314999999991,0.0,2.0,0.0,1.0,0.0,6113.637434066719,0.0,3438.456908358557,21.84621910582253,False,89.08503489317492,87.25472071668332,11.905465204967784,11.736427790383845,8.341050852976277,8.183456520359002,8.485916757440581,8.326956593595046,12.115580013526227,12.015424812900534,
21.195793808069872,0.0,1.0,0.0,-17.612549999999995,0.0,2.0,0.0,1.0,0.0,6143.349941249844,0.0,3439.4748099927247,21.942841540451,False,89.11441308358174,87.3369637074284,11.90232473142334,11.72952946142192,8.339244802083067,8.181213869972378,8.484094411003676,8.324643536842661,12.112939004488677,12.005000519428377,
21.325947891523768,0.0,1.0,0.0,-18.601650000000035,0.0,2.0,0.0,1.0,0.0,6178.346194202562,0.0,3440.5038700015134,22.151045647067196,False,89.1439171351943,87.41813378223051,11.89915463946014,11.722806765758147,8.337433665607271,8.178988979751953,8.482266524311962,8.32232095490116,12.110230590045958,11.994894110633501,
21.454654180323452,0.0,1.0,0.0,-19.659150000000107,0.0,2.0,0.0,1.0,0.0,6212.35906189469,0.0,3441.52781991784,22.10858448557603,False,89.17403174680966,87.49697933247973,11.895945180751749,11.71616392939704,8.33561748649903,8.17673153538376,8.480433204566372,8.32000494106359,12.107454828052317,11.985063547343442,
21.582178692278735,0.0,1.0,0.0,-20.04345000000012,0.0,2.0,0.0,1.0,0.0,6244.053087861224,0.0,3442.5629038031893,22.33811276349289,False,89.20398467316122,87.57492077499379,11.892723327615098,11.709696386058635,8.333806027212718,8.174446421653975,8.478604183149002,8.31769593549417,12.104634424755861,11.975580247940746,
21.70885701510492,0.0,1.0,0.0,-19.823849999999894,0.0,2.0,0.0,1.0,0.0,6279.002752839106,0.0,3443.592718949059,22.411710460953838,False,89.23452035663735,87.65060975270247,11.889484299370586,11.703344825454815,8.331999254576916,8.17222407876463,8.476779510405692,8.315425175098369,12.101774183324896,11.966431112812964,
21.83412830369661,0.0,1.0,0.0,-19.1232000064753,0.0,2.0,0.0,1.0,0.0,6312.114164434357,0.0,3444.6285172699086,22.586944669403415,False,89.26536723125022,87.72489311513534,11.88621515342058,11.697093287235448,8.3301874034557,8.169981661220946,8.474949499569485,8.313108476452417,12.098855293493804,11.957502747120452,
22.000111415962685,0.0,1.0,0.0,-17.91494999999988,0.0,2.0,0.0,1.0,0.0,6354.670111844877,0.0,3446.0124978534764,22.70552762843204,False,89.30603769439207,87.82198550131268,11.881829313517464,11.688939637604292,8.327773807477174,8.166993911265674,8.472511123114948,8.31005266420431,12.094903254966617,11.946043308741126,
22.164847537223434,0.0,1.0,0.0,-16.253100000000064,0.0,2.0,0.0,1.0,0.0,6396.282788180888,0.0,3447.400831059616,22.92563712248321,False,89.34735595880846,87.91638594524775,11.87742798456958,11.680981997868802,8.325371369332904,8.163989749273712,8.470083397959115,8.30701281679377,12.090891748908115,11.935016974414646,
22.28861365475664,0.0,1.0,0.0,-14.48145001533989,0.0,2.0,0.0,1.0,0.0,6427.164798720326,0.0,3448.440272425758,22.990358587233327,False,89.37870817568398,87.98526045244071,11.874114983347635,11.675168220416943,8.323571320454743,8.161780050393045,8.468264132747366,8.304714266162723,12.087841846500632,11.927006863567328,
22.411810245556687,0.0,1.0,0.0,-12.243150000000032,0.0,2.0,0.0,1.0,0.0,6456.997003840323,0.0,3449.4792731069538,23.109425965348365,False,89.4101599639405,88.05271400088085,11.870790235734157,11.669416903374033,8.32177627293987,8.159581620616622,8.466449670235189,8.30246183551535,12.084764803680926,11.919219234801899,
22.536714017966236,0.0,1.0,0.0,-9.853649999999991,0.0,2.0,0.0,0.921874,0.0,6475.499556131611,0.0,3450.5232683983463,23.21055317080002,False,89.44150345693734,88.11914449984873,11.867439599319946,11.663721164866622,8.319976731018533,8.15731740588442,8.464630070161746,8.300183396958635,12.081652900443556,11.911654244634482,
22.66196102934715,0.0,1.0,0.0,-7.848449999999968,0.0,2.0,0.107134,0.664073,0.0,6487.769771325466,0.0,3451.5668266851912,23.19256533157182,False,89.47283848478189,88.1840401933344,11.864093517306117,11.658188387565849,8.318182258363908,8.155129782288812,8.4628155522506,8.297900242210822,12.078519388117966,11.904294231445622,
22.78714816811949,0.0,1.0,0.0,-5.747399999999948,0.0,2.0,0.376974,0.317449,0.0,6441.000439771374,0.0,3452.613382705764,23.254949925350378,False,89.50409628527323,88.24462798060385,11.86074884976987,11.65278159798367,8.31639309832036,8.152895148410144,8.46100598760485,8.295648293201886,12.075375310641494,11.897192637936694,
22.928130327527953,0.0,1.0,0.0,-3.041999999999924,0.0,2.0,0.734386,0.0,0.0,6273.580017415819,0.0,3454.0108286434306,23.055817633120697,False,89.54431505025353,88.29399834939316,11.856259215450214,11.645781350105043,8.313990712841775,8.149978506296288,8.45857547038579,8.292614425538003,12.071147971023155,11.888161218678492,
22.991599157253106,0.0,1.0,0.0,0.6934500000002065,0.0,0.0,1.0,0.0,0.0,6081.376387888137,0.0,3455.3991065045343,23.066999585299726,False,89.58104282280767,88.27397922290005,11.85178861742773,11.639033437685429,8.311600691923788,8.147110939494626,8.456156900082664,8.289693051670087,12.066920521475865,11.879554305780978,
22.996639198201088,0.0,1.0,0.0,4.6624499999999145,0.0,0.0,1.0,0.0,0.0,5938.0310422028115,0.0,3456.43217815506,23.008159381204713,False,89.60630259612623,88.22510330546137,11.848416216435036,11.634110800629179,8.309796442119623,8.14495668644858,8.454330723073348,8.28752063909178,12.063707743964072,11.873249181426237,
22.98626777961079,0.0,1.0,0.0,9.496349999999921,0.0,3.0,1.0,0.0,0.0,5795.527270336797,0.0,3457.4636489740537,22.970717592124227,False,89.62994556875906,88.16134206114673,11.845057305007856,11.629298230537284,8.307998254843072,8.142875513103178,8.452510993891883,8.285372084929104,12.060484831701787,11.867079290591992,
22.97047780067049,0.0,1.0,0.0,14.674049961244371,0.0,3.0,0.988281,0.0,0.0,5653.860131449589,0.0,3458.494042790206,22.987950806173544,False,89.65236699476858,88.09006020712674,11.841662354605218,11.624510985926692,8.306187109481463,8.14080629310425,8.45067759284747,8.283235753355623,12.05722975627757,11.861063951317131,
22.954559865876885,0.0,1.0,0.0,20.52405000000015,0.0,3.0,0.917967,0.0,0.0,5511.4558135054385,0.0,3459.5351006222527,22.976647653937412,False,89.67300373704204,88.01487815799683,11.83828120629875,11.619844953646698,8.304383546947422,8.13880383212317,8.448851201278494,8.28114456559399,12.053966142854462,11.855182937527216,
22.93714843883661,0.0,1.0,0.0,25.330949999999955,0.0,3.0,0.621103,0.301579,0.0,5369.688985174495,0.0,3460.9019867646975,23.02175419636144,False,89.69838558688167,87.91610256008177,11.833764626936524,11.613662555267824,8.301981787947005,8.136095873433034,8.446418549214322,8.278393163897066,12.049597197822106,11.847533108157645,
22.93867963508376,0.0,1.0,0.0,25.770149999999898,0.0,3.0,0.305547,0.558602,0.0,5337.163680820862,0.0,3461.9249290048233,23.194722898979677,False,89.71674549065824,87.85269044408655,11.830371993397586,11.609095306889108,8.300183016524638,8.134150998683065,8.444596246299511,8.276346967461585,12.046295990997383,11.841857824821235,
22.973241653216597,0.0,1.0,0.0,25.770149999999898,0.0,3.0,0.055558,0.761715,0.0,5183.560223263977,0.0,3462.9523800370202,23.781217636055658,False,89.73457721924943,87.80895810285517,11.826876063705837,11.603989615655333,8.298372365031023,8.13217766103779,8.442761256033029,8.274272724835383,12.04293424953818,11.836076799502637,
23.058653776129514,0.0,1.0,0.0,25.74270000000019,0.0,3.0,0.0,0.898436,0.0,4982.87456654486,0.0,3463.999330548534,23.730258810876244,False,89.75086446304356,87.7831067909848,11.823372003333725,11.598992246429908,8.296559999249757,8.130143362212172,8.44092360564036,8.272160038728035,12.03954075690634,11.83030293061515,
23.176946642191787,0.0,1.0,0.0,26.717849999999856,0.0,3.0,0.0,1.0,0.0,4944.261328742782,0.0,3465.060642995385,23.624104183670376,False,89.76608847664686,87.76913445081041,11.819861961455517,11.594217456952698,8.294735260981914,8.128139034418083,8.439072477644839,8.270009813858303,12.036120866254437,11.824680749119695,
23.294412415665477,0.0,1.0,0.0,28.049849999999825,0.0,3.0,0.0,1.0,0.0,4960.696282075091,0.0,3466.123471479275,23.8123865429304,False,89.78110371496707,87.76291053511241,11.81633471009594,11.589441638098435,8.292907904150873,8.126068933670242,8.437218231487217,8.26787785586363,12.032664319336373,11.81900832847339,
23.39878137789006,0.0,1.0,0.0,28.557899999999815,0.0,3.0,0.0,1.0,0.0,4991.46206459925,0.0,3467.189120942894,23.960792188653915,False,89.7963582707336,87.76304413274087,11.812813981510718,11.584719832923152,8.291088610923769,8.12407462242846,8.435371011181823,8.265698436290023,12.029218060406276,11.813523214538879,
23.49408448222776,0.0,1.0,0.0,28.557899999999815,0.0,3.0,0.0,1.0,0.0,5002.2541270973825,0.0,3468.254195717116,24.008861894337283,False,89.8118678205904,87.77159011246405,11.809261535573771,11.580003207562577,8.289257168425234,8.122033977404081,8.433510091077826,8.263582107468531,12.025735854529543,11.808089558574121,
23.619915065443926,0.0,1.0,0.0,28.557899999999815,0.0,3.0,0.0,1.0,0.0,5023.866309435736,0.0,3469.6890642546878,24.10879956574447,False,89.83307487580015,87.80374776472911,11.804506625114122,11.573760195753993,8.28681144212169,8.119308740575542,8.431024227108976,8.260660479406317,12.021069046493395,11.800970057097812,
23.713430296466274,0.0,1.0,0.0,28.557899999999815,0.0,3.0,0.0,1.0,0.0,5041.174214864275,0.0,3470.7693549978967,24.177961982416296,False,89.84945248621096,87.84618831146263,11.800930476127636,11.569134847480598,8.284974602716566,8.117245155506948,8.429155510410911,8.258462757612843,12.017528155008968,11.795542079066603,
23.80676706496456,0.0,1.0,0.0,28.557899999999815,0.0,3.0,0.0,1.0,0.0,5065.189699707326,0.0,3471.859184899338,24.28801812189914,False,89.86625836726186,87.89932585168194,11.797321451438068,11.564493217835274,8.283124756867581,8.11512847045913,8.427273037066982,8.256327298662823,12.013940269089243,11.790073133762428,
23.899868844927873,0.0,1.0,0.0,28.997549992840778,0.0,3.0,0.0,1.0,0.0,5081.5192790091905,0.0,3472.9406660488007,24.354833865218907,False,89.88345506056717,87.95795283480423,11.79374111252729,11.559922493410154,8.281292731312584,8.113087769522691,8.425408749840956,8.254201295932893,12.010369496649401,11.784684804815381,
23.992755126435103,0.0,1.0,0.0,31.345650000000248,0.0,3.0,0.0,1.0,0.0,5105.90462022579,0.0,3474.0319033809037,24.48267553823625,False,89.90049345544708,88.02012945400686,11.79012829348157,11.555334057584977,8.279448140768267,8.11100277453386,8.423530707172418,8.251954424663623,12.006761151790432,11.7793186357859,
24.086216222879305,0.0,1.0,0.0,35.14995000000017,0.0,3.0,0.0,1.0,0.0,5129.144366356093,0.0,3475.1274796923426,24.594051688765326,False,89.91802708745077,88.08369408924042,11.786500266234304,11.550729592517488,8.27760066732883,8.108876285845596,8.42164863175004,8.249713096370076,12.003132875949015,11.773981477071453,
24.208825901951908,0.0,1.0,0.0,41.43960000000013,0.0,3.0,0.0,1.0,0.0,5165.257009018371,0.0,3476.595692463149,24.74246501716594,False,89.94185071663021,88.16915598709689,11.78164096917913,11.54458146168414,8.275133076431434,8.106106074661598,8.419133229396513,8.246752900907348,11.998263176335342,11.766895195524404,
24.326512048668015,0.0,1.0,0.0,47.16630000000016,0.0,3.0,0.0,0.867185,0.0,5219.593667742484,0.0,3478.073401749979,24.976900610512676,False,89.96625180721678,88.25442893935369,11.776768561606378,11.53838016283749,8.272671324249773,8.10333030247946,8.41662206977417,8.243823614211108,11.993408549563139,11.760094539650453,
24.409057118747125,0.0,1.0,0.0,51.40979996899931,0.0,3.0,0.0,0.765621,0.0,5259.099921536857,0.0,3479.176138006271,25.07610384870161,False,89.98505568825496,88.31702052386187,11.773091447513604,11.533647235176275,8.27082443455702,8.101205136788762,8.414737505237564,8.241677511176162,11.989771627124988,11.755162624004024,
24.48733858146845,0.0,1.0,0.0,56.092949964233156,0.0,3.0,0.0,0.644541,0.0,5271.864318812754,0.0,3480.2909288318183,25.14525884593084,False,90.00401877126421,88.37781883289631,11.769398903503951,11.528905216786278,8.268974535815016,8.099096765464044,8.41285020956352,8.239560583040655,11.98612626814318,11.750297608257098,
24.56442955463958,0.0,1.0,0.0,60.40529996810083,0.0,3.0,0.0,0.484123,0.0,5263.595008349439,0.0,3481.4103975049334,25.116969932973497,False,90.0230233788015,88.43409346864814,11.765704657686204,11.524254767366243,8.26712195555918,8.097006692240544,8.410960459399218,8.237442669988098,11.98246650174399,11.745447516276304,
24.636668306120974,0.0,1.0,0.0,63.481499981520805,0.0,3.0,0.0,0.337301,0.0,5221.512972443492,0.0,3482.53246022487,24.974340407736662,False,90.04173864569708,88.47826712806867,11.762017924413149,11.519758148766869,8.265266790412603,8.09491310834574,8.40906819207624,8.235320124601794,11.978783928452977,11.740546361651102,
24.711840184134417,0.0,1.0,0.0,66.3241499999998,0.0,3.0,0.0,0.246021,0.0,5160.786390361158,0.0,3484.028573116823,24.897133189110143,False,90.06530225505065,88.50431592725167,11.75711137216003,11.513998120434636,8.262785749412032,8.092116047750082,8.40653772619332,8.232478262763873,11.973842015115459,11.734009132801305,
24.748968112834543,0.0,1.0,0.0,67.46399999999977,0.0,3.0,0.0,0.210315,0.0,5123.009703995876,0.0,3485.5198881805754,24.816073110797095,False,90.087879501459,88.49295779131914,11.752254439102904,11.508567289843374,8.260310585184776,8.089338856117683,8.404013339309884,8.22963707712253,11.968927237408415,11.727756833474487,
24.754147577091597,0.0,1.0,0.0,68.24654999999991,0.0,3.0,0.0,0.186511,0.0,5107.427542698395,0.0,3486.627883228537,24.74970268268316,False,90.10414468357864,88.46818903084312,11.748620665768737,11.504534629172293,8.258456618361112,8.087274576793286,8.402122474291081,8.227536750842484,11.965254382024796,11.723217857998774,
24.74519368886543,0.0,1.0,0.0,70.22429999999999,0.0,3.0,0.0,0.154757,0.0,5091.948184788242,0.0,3487.733127111402,24.711851249139542,False,90.12009684568389,88.43534179760698,11.744987720941593,11.500523843946944,8.256600440448178,8.085225643877019,8.40022942083155,8.225457914417905,11.96158162398317,11.71876580151735,
24.72511540160926,0.0,1.0,0.0,73.23164997556286,0.0,3.0,0.0,0.111116,0.0,5063.36228411984,0.0,3488.8295176838215,24.62476218438123,False,90.13593619843964,88.39827837781039,11.741359217649272,11.496539007083342,8.25474225016881,8.083194492647356,8.398334409234153,8.223393015470574,11.95790570046475,11.714368127960709,
24.68179995953919,0.0,1.0,0.0,77.02199998003626,0.0,3.0,0.0,0.023804,0.0,4991.521409918031,0.0,3490.293064030861,24.505998011282756,False,90.15620940765082,88.34473393711693,11.73657278697344,11.491301113306648,8.252275854975256,8.080531828586393,8.39581915131059,8.220663964528399,11.953026612860107,11.708607107834034,
24.63723270233094,0.0,1.0,0.0,79.3431000000002,0.0,3.0,0.0,0.0,0.0,4896.411261198301,0.0,3491.3757800508934,24.236845812001967,False,90.17074663467007,88.30133358938826,11.733008227795665,11.487432942704443,8.25043478649319,8.078570702805845,8.393941419618589,8.218629420747638,11.949376605951683,11.70430197403292,
24.57873796659149,0.0,1.0,0.0,80.92260000000013,0.0,3.0,0.0,0.0,0.0,4916.812030678151,0.0,3492.4534111942194,24.1420788207366,False,90.18428960220722,88.25270558310086,11.729481329970936,11.483600533323058,8.24859251993351,8.076632167098127,8.392061992099864,8.216610604055122,11.945748927459935,11.700168597498305,
24.500176128323552,0.0,1.0,0.0,81.26594999999982,0.0,3.0,0.0,0.0,0.0,4898.752524205222,0.0,3493.5300817503075,24.009888559397712,False,90.19739664748847,88.20028711729597,11.725952740015217,11.479809853933027,8.246749318281095,8.074719456348614,8.390181415116984,8.214682361056628,11.942121810026846,11.696086470814253,
24.41111051766748,0.0,1.0,0.0,81.26594999999982,0.0,3.0,0.0,0.0,0.0,4872.408632388454,0.0,3494.594810411217,23.9362944664884,False,90.21093350196327,88.14710417448943,11.72240627486052,11.476043984911847,8.244895001239533,8.072824691271133,8.388289775305513,8.212755716952623,11.938453200146188,11.691932943360325,
24.28273686413035,0.0,1.0,0.0,81.26594999999982,0.0,3.0,0.0,0.0,0.0,4834.885470999272,0.0,3496.008945076212,23.728810484584052,False,90.2282720610461,88.07687700557999,11.717715636979284,11.471118235497606,8.242432604405247,8.070354513652845,8.38577740308073,8.210164143350095,11.933592284978051,11.68656472482646,
24.181774870015794,0.0,1.0,0.0,81.25200000000022,0.0,3.0,0.0,0.0,0.0,4795.3846968378175,0.0,3497.0615998268468,23.612298547331562,False,90.24091828163384,88.02586863085017,11.714231167515504,11.46750568343524,8.240598973581331,8.068548402461818,8.383905856446134,8.208260439997561,11.929996405371611,11.682696748046595,
24.078836036914886,0.0,1.0,0.0,81.14220000238308,0.0,3.0,0.0,0.0,0.0,4763.150013470304,0.0,3498.1026890801054,23.480638234140066,False,90.25314320415269,87.97694421153939,11.710754862484213,11.463939943376074,8.238765734319648,8.066769862380339,8.382034441460045,8.206477772601879,11.926389624325502,11.678862078162165,
23.939142385129518,0.0,1.0,0.0,80.3457000000001,0.0,3.0,0.0,0.111116,0.0,4761.523717068992,0.0,3499.474081924997,23.481487511829343,False,90.26920679709309,87.9160529720422,11.706155843477784,11.459283684790948,8.236336470765599,8.064452785740544,8.379554219780772,8.204023570957382,11.921621899088603,11.673870719335643,
